open,high,low,close,volume,timestamp
825.8200073242188,827.5499267578125,823.4500122070312,825.1799926757812,165438,2025-04-23 18:30:00+00:00
825.4500122070312,831.1900024414062,824.2149047851562,829.2000122070312,343306,2025-04-23 19:30:00+00:00
836.0,850.7899780273438,829.2100219726562,850.0250244140625,607929,2025-04-24 13:30:00+00:00
850.5,854.3930053710938,847.4500122070312,850.5599975585938,380060,2025-04-24 14:30:00+00:00
850.1900024414062,854.8699951171875,846.6849975585938,853.6400146484375,229653,2025-04-24 15:30:00+00:00
854.030029296875,856.1300048828125,851.9199829101562,853.3099975585938,239066,2025-04-24 16:30:00+00:00
853.5700073242188,858.7999877929688,852.0955810546875,856.802490234375,300758,2025-04-24 17:30:00+00:00
856.8699951171875,859.9000244140625,854.47998046875,858.0,191823,2025-04-24 18:30:00+00:00
857.7349853515625,862.25,857.1699829101562,859.8200073242188,508153,2025-04-24 19:30:00+00:00
859.6599731445312,867.444091796875,851.0687866210938,862.6439819335938,753124,2025-04-25 13:30:00+00:00
862.3800048828125,872.0,861.5999755859375,865.24169921875,391105,2025-04-25 14:30:00+00:00
866.780029296875,871.6900024414062,865.719970703125,871.6900024414062,316991,2025-04-25 15:30:00+00:00
871.3150024414062,878.5700073242188,869.010009765625,878.5700073242188,226299,2025-04-25 16:30:00+00:00
878.47998046875,883.0700073242188,873.590087890625,880.4199829101562,298136,2025-04-25 17:30:00+00:00
880.510009765625,883.8200073242188,879.026611328125,881.135009765625,355843,2025-04-25 18:30:00+00:00
881.135009765625,885.5800170898438,879.1300048828125,884.6099853515625,501304,2025-04-25 19:30:00+00:00
870.4400024414062,882.25,866.0,878.6799926757812,920316,2025-04-28 13:30:00+00:00
878.8499755859375,880.9998779296875,868.0,869.47998046875,474328,2025-04-28 14:30:00+00:00
868.8099975585938,873.4199829101562,868.0,871.27001953125,398659,2025-04-28 15:30:00+00:00
872.27001953125,873.7000122070312,864.4100952148438,866.114990234375,408088,2025-04-28 16:30:00+00:00
866.1099853515625,871.4299926757812,864.9199829101562,870.905029296875,238539,2025-04-28 17:30:00+00:00
870.8483276367188,879.1500244140625,869.5800170898438,877.3099975585938,292355,2025-04-28 18:30:00+00:00
877.4500122070312,880.0,875.6099853515625,877.2000122070312,320436,2025-04-28 19:30:00+00:00
877.7000122070312,888.10498046875,874.030029296875,880.5250244140625,388756,2025-04-29 13:30:00+00:00
880.1199951171875,890.6300048828125,880.1199951171875,887.2999877929688,270650,2025-04-29 14:30:00+00:00
887.2999877929688,891.9199829101562,884.9000244140625,889.9000244140625,327144,2025-04-29 15:30:00+00:00
889.989990234375,891.1599731445312,885.9199829101562,888.405029296875,206614,2025-04-29 16:30:00+00:00
888.405029296875,892.469970703125,886.3599853515625,890.010009765625,202571,2025-04-29 17:30:00+00:00
890.6699829101562,892.0,888.77001953125,889.1900024414062,185252,2025-04-29 18:30:00+00:00
889.510009765625,890.2899780273438,884.3099975585938,885.2100219726562,344688,2025-04-29 19:30:00+00:00
885.5399780273438,892.8499755859375,882.1199951171875,887.5181884765625,603106,2025-04-30 13:30:00+00:00
886.5499877929688,894.3800048828125,885.1500244140625,892.4404296875,385221,2025-04-30 14:30:00+00:00
892.4324951171875,897.0,890.530029296875,893.8599853515625,294208,2025-04-30 15:30:00+00:00
893.503173828125,897.7999877929688,892.5399780273438,897.4000244140625,336065,2025-04-30 16:30:00+00:00
897.1400146484375,902.4998779296875,896.3099975585938,899.2263793945312,431895,2025-04-30 17:30:00+00:00
899.6699829101562,899.780029296875,892.3800048828125,893.6400146484375,415709,2025-04-30 18:30:00+00:00
893.6400146484375,901.7899169921875,891.14501953125,898.02001953125,682958,2025-04-30 19:30:00+00:00
844.0,850.9299926757812,825.0,842.114990234375,3574347,2025-05-01 13:30:00+00:00
842.530029296875,845.4799194335938,816.0,816.6699829101562,1797510,2025-05-01 14:30:00+00:00
817.0,817.1632690429688,792.0700073242188,797.3800048828125,2079605,2025-05-01 15:30:00+00:00
797.155029296875,813.9600219726562,796.8499755859375,810.1699829101562,1369148,2025-05-01 16:30:00+00:00
810.4232788085938,815.280029296875,806.0,815.280029296875,674260,2025-05-01 17:30:00+00:00
815.2114868164062,816.510009765625,802.5399780273438,805.22998046875,874926,2025-05-01 18:30:00+00:00
805.4500122070312,808.3900146484375,793.0700073242188,793.77001953125,1316625,2025-05-01 19:30:00+00:00
827.219970703125,831.530029296875,811.5700073242188,816.7449951171875,2286979,2025-05-02 13:30:00+00:00
816.7449951171875,822.4099731445312,807.5850219726562,819.760009765625,758591,2025-05-02 14:30:00+00:00
819.9600219726562,828.7899780273438,819.5399780273438,825.3599853515625,553612,2025-05-02 15:30:00+00:00
825.5499877929688,825.9600219726562,818.1900024414062,824.5499877929688,440520,2025-05-02 16:30:00+00:00
824.3981323242188,828.7899780273438,822.3099975585938,824.22998046875,384122,2025-05-02 17:30:00+00:00
824.4500122070312,826.5850219726562,821.6099853515625,825.6649780273438,496706,2025-05-02 18:30:00+00:00
825.5565795898438,827.0,823.010009765625,823.5999755859375,694151,2025-05-02 19:30:00+00:00
817.0,828.7608032226562,812.0250244140625,827.5900268554688,575482,2025-05-05 13:30:00+00:00
827.4199829101562,829.6400146484375,817.5399780273438,820.3400268554688,511003,2025-05-05 14:30:00+00:00
820.5750122070312,823.260009765625,815.7899780273438,820.1300048828125,329179,2025-05-05 15:30:00+00:00
820.22998046875,824.489990234375,819.3300170898438,820.6400146484375,258438,2025-05-05 16:30:00+00:00
821.030029296875,827.4299926757812,821.030029296875,826.4400024414062,224370,2025-05-05 17:30:00+00:00
826.8800048828125,828.0,824.260009765625,826.5700073242188,189950,2025-05-05 18:30:00+00:00
826.5700073242188,827.6500244140625,821.2246704101562,822.3400268554688,319580,2025-05-05 19:30:00+00:00
816.8900146484375,818.4199829101562,794.22998046875,798.0,847122,2025-05-06 13:30:00+00:00
798.0399780273438,798.6400146484375,794.0,795.5,516824,2025-05-06 14:30:00+00:00
795.3900146484375,795.5999755859375,787.75,789.1201171875,638899,2025-05-06 15:30:00+00:00
789.0,790.2053833007812,782.5599975585938,783.0650024414062,432256,2025-05-06 16:30:00+00:00
783.0399780273438,783.6900024414062,776.1599731445312,777.9149780273438,519197,2025-05-06 17:30:00+00:00
777.8200073242188,777.967529296875,770.3499755859375,775.0,743446,2025-05-06 18:30:00+00:00
774.9600219726562,776.8400268554688,772.5800170898438,775.3800048828125,884771,2025-05-06 19:30:00+00:00
780.5,783.0,772.260009765625,776.6699829101562,825721,2025-05-07 13:30:00+00:00
776.7100219726562,778.7449951171875,773.1400146484375,774.8250122070312,365860,2025-05-07 14:30:00+00:00
774.6599731445312,778.239990234375,774.0900268554688,777.8699951171875,247562,2025-05-07 15:30:00+00:00
777.9500122070312,783.25,777.3200073242188,783.25,249825,2025-05-07 16:30:00+00:00
782.8499755859375,784.3400268554688,773.4805908203125,775.2000122070312,264955,2025-05-07 17:30:00+00:00
775.7299194335938,778.7000122070312,773.030029296875,774.60498046875,587066,2025-05-07 18:30:00+00:00
774.689208984375,780.5050048828125,773.4600219726562,776.7100219726562,348630,2025-05-07 19:30:00+00:00
765.0,769.97900390625,739.0800170898438,742.4777221679688,1776755,2025-05-08 13:30:00+00:00
742.2899780273438,749.8116455078125,740.25,744.5999755859375,1129202,2025-05-08 14:30:00+00:00
744.4199829101562,751.4199829101562,741.8200073242188,748.3800048828125,693936,2025-05-08 15:30:00+00:00
748.3800048828125,758.4757080078125,748.3800048828125,756.9910278320312,442152,2025-05-08 16:30:00+00:00
756.8499755859375,760.9498901367188,756.594970703125,757.6599731445312,348770,2025-05-08 17:30:00+00:00
757.6599731445312,759.8800048828125,756.0800170898438,758.4525146484375,332069,2025-05-08 18:30:00+00:00
758.3099975585938,758.8399047851562,751.4400024414062,751.489990234375,503868,2025-05-08 19:30:00+00:00
752.010009765625,762.010009765625,752.0,753.1199951171875,873911,2025-05-09 13:30:00+00:00
753.6199951171875,757.2100219726562,750.27001953125,751.6300048828125,360539,2025-05-09 14:30:00+00:00
751.6500244140625,758.760009765625,751.4450073242188,753.1799926757812,281883,2025-05-09 15:30:00+00:00
753.28369140625,754.22998046875,744.0,746.0800170898438,321170,2025-05-09 16:30:00+00:00
745.6749877929688,747.1300048828125,742.4014892578125,742.6500244140625,307960,2025-05-09 17:30:00+00:00
742.4000244140625,746.52001953125,742.2999877929688,742.6900024414062,428165,2025-05-09 18:30:00+00:00
742.8499755859375,743.0,733.0,734.27001953125,837225,2025-05-09 19:30:00+00:00
727.8699951171875,742.989990234375,722.1799926757812,733.3300170898438,3564221,2025-05-12 13:30:00+00:00
733.8599853515625,757.7802734375,730.9500122070312,750.5999755859375,1882745,2025-05-12 14:30:00+00:00
750.1199951171875,753.6099243164062,746.1500244140625,751.5399780273438,562132,2025-05-12 15:30:00+00:00
751.5399780273438,765.3298950195312,750.83251953125,762.780029296875,704578,2025-05-12 16:30:00+00:00
762.5050048828125,762.6900024414062,754.1400146484375,755.1749877929688,454970,2025-05-12 17:30:00+00:00
755.2050170898438,759.280029296875,753.239990234375,757.97998046875,533638,2025-05-12 18:30:00+00:00
757.02001953125,757.4619750976562,753.35009765625,755.75,660157,2025-05-12 19:30:00+00:00
755.5499877929688,759.4998779296875,740.85009765625,752.1649780273438,1087285,2025-05-13 13:30:00+00:00
752.2899780273438,753.219970703125,747.60009765625,750.1599731445312,534961,2025-05-13 14:30:00+00:00
750.1099853515625,751.0,744.5,746.9500122070312,463576,2025-05-13 15:30:00+00:00
747.0,748.5928955078125,745.344970703125,746.8300170898438,420241,2025-05-13 16:30:00+00:00
746.6599731445312,751.135009765625,745.614990234375,749.7899780273438,352261,2025-05-13 17:30:00+00:00
749.5349731445312,750.9799194335938,748.090087890625,749.3499755859375,329317,2025-05-13 18:30:00+00:00
749.39501953125,750.5,745.75,745.760009765625,536241,2025-05-13 19:30:00+00:00
753.6300048828125,759.5,740.4099731445312,741.02001953125,1173264,2025-05-14 13:30:00+00:00
741.1950073242188,742.1704711914062,724.0900268554688,725.7150268554688,1113744,2025-05-14 14:30:00+00:00
726.02001953125,727.5700073242188,721.4249877929688,723.6950073242188,732758,2025-05-14 15:30:00+00:00
723.8800048828125,723.8800048828125,716.1799926757812,716.260009765625,717158,2025-05-14 16:30:00+00:00
716.1300048828125,717.8099975585938,714.2000122070312,716.75,617353,2025-05-14 17:30:00+00:00
716.8800048828125,725.6199951171875,716.6900024414062,721.27001953125,1011987,2025-05-14 18:30:00+00:00
721.0205078125,721.719970703125,714.030029296875,715.47998046875,1166490,2025-05-14 19:30:00+00:00
725.7000122070312,726.9998779296875,713.989990234375,717.4199829101562,1003031,2025-05-15 13:30:00+00:00
717.4099731445312,722.3452758789062,712.2100219726562,720.4849853515625,732908,2025-05-15 14:30:00+00:00
720.4849853515625,731.97998046875,718.3499755859375,730.0800170898438,728258,2025-05-15 15:30:00+00:00
729.8499755859375,736.6900024414062,728.8494262695312,735.402587890625,533053,2025-05-15 16:30:00+00:00
735.4849853515625,735.8798828125,731.2899780273438,734.5700073242188,429814,2025-05-15 17:30:00+00:00
734.5850219726562,738.6799926757812,734.3900146484375,736.72998046875,460576,2025-05-15 18:30:00+00:00
736.72998046875,738.0,731.6599731445312,733.4199829101562,564960,2025-05-15 19:30:00+00:00
740.0,751.9500122070312,738.0,750.5499877929688,1400032,2025-05-16 13:30:00+00:00
750.5499877929688,752.77001953125,746.344482421875,748.5836181640625,604097,2025-05-16 14:30:00+00:00
748.8300170898438,753.0,748.64501953125,751.6400756835938,407305,2025-05-16 15:30:00+00:00
751.8599853515625,755.6599731445312,750.130126953125,755.2999877929688,395713,2025-05-16 16:30:00+00:00
755.6300048828125,757.9400024414062,755.2650146484375,757.77001953125,396328,2025-05-16 17:30:00+00:00
757.7550048828125,758.8699951171875,755.4210205078125,755.6799926757812,351560,2025-05-16 18:30:00+00:00
755.969970703125,758.0,753.4465942382812,757.7999877929688,456576,2025-05-16 19:30:00+00:00
753.0,758.719970703125,747.5599975585938,750.3800048828125,978477,2025-05-19 13:30:00+00:00
750.1950073242188,754.0,747.739990234375,752.5850219726562,524384,2025-05-19 14:30:00+00:00
752.594970703125,753.780029296875,751.3049926757812,752.5499877929688,216556,2025-05-19 15:30:00+00:00
752.72998046875,754.5900268554688,751.3099975585938,752.0999755859375,223722,2025-05-19 16:30:00+00:00
752.1500244140625,752.489990234375,749.529296875,750.010009765625,227048,2025-05-19 17:30:00+00:00
750.2899780273438,751.3400268554688,749.4085083007812,750.27001953125,323500,2025-05-19 18:30:00+00:00
750.25,755.8599853515625,749.9949951171875,754.9400024414062,411314,2025-05-19 19:30:00+00:00
756.0,763.4949951171875,747.9400024414062,748.8499755859375,575230,2025-05-20 13:30:00+00:00
749.3699951171875,752.9923095703125,746.0499877929688,750.3099975585938,337908,2025-05-20 14:30:00+00:00
750.4550170898438,751.8499755859375,746.3900146484375,747.10009765625,211059,2025-05-20 15:30:00+00:00
747.0999755859375,750.6300048828125,746.3049926757812,749.6599731445312,260233,2025-05-20 16:30:00+00:00
749.5999755859375,752.3200073242188,747.1500244140625,747.6749877929688,387902,2025-05-20 17:30:00+00:00
747.60498046875,747.97998046875,743.0001220703125,747.02001953125,793311,2025-05-20 18:30:00+00:00
746.9099731445312,748.5,744.344970703125,746.5999755859375,735725,2025-05-20 19:30:00+00:00
747.0499877929688,750.52001953125,736.1796875,736.2999877929688,633547,2025-05-21 13:30:00+00:00
736.27001953125,739.780029296875,733.3300170898438,739.0800170898438,327968,2025-05-21 14:30:00+00:00
738.9135131835938,739.64501953125,735.5,736.280029296875,252312,2025-05-21 15:30:00+00:00
736.3599853515625,737.0499877929688,730.0,730.364990234375,730966,2025-05-21 16:30:00+00:00
730.3790893554688,734.469970703125,728.1500244140625,728.7471923828125,385933,2025-05-21 17:30:00+00:00
728.3599853515625,730.368408203125,725.489990234375,725.9199829101562,325922,2025-05-21 18:30:00+00:00
726.0700073242188,727.9699096679688,723.969970703125,724.6199951171875,549853,2025-05-21 19:30:00+00:00
717.0999755859375,722.1882934570312,711.5499877929688,717.5,1006792,2025-05-22 13:30:00+00:00
718.0,719.1834106445312,713.0,714.7520141601562,437163,2025-05-22 14:30:00+00:00
714.594970703125,720.4298706054688,713.4000244140625,719.844970703125,584791,2025-05-22 15:30:00+00:00
719.77001953125,720.2999877929688,714.489990234375,718.1500244140625,417931,2025-05-22 16:30:00+00:00
718.9049072265625,720.344970703125,717.530029296875,719.3499755859375,532243,2025-05-22 17:30:00+00:00
719.3400268554688,719.7999877929688,716.719970703125,719.5499877929688,327167,2025-05-22 18:30:00+00:00
719.5499877929688,719.8599853515625,714.77001953125,715.1400146484375,482001,2025-05-22 19:30:00+00:00
710.0,719.6400146484375,709.6500244140625,713.2999877929688,693794,2025-05-23 13:30:00+00:00
713.4400024414062,714.7020263671875,710.1300048828125,714.3049926757812,316008,2025-05-23 14:30:00+00:00
714.3049926757812,714.6099853515625,709.0,711.2000122070312,318175,2025-05-23 15:30:00+00:00
711.1300048828125,714.3499755859375,709.9299926757812,714.1746826171875,211400,2025-05-23 16:30:00+00:00
713.7000122070312,714.3350219726562,711.97998046875,713.364990234375,219141,2025-05-23 17:30:00+00:00
713.4000244140625,715.2000122070312,712.9901123046875,713.9650268554688,189884,2025-05-23 18:30:00+00:00
713.9650268554688,716.0399780273438,712.2999877929688,713.6300048828125,336170,2025-05-23 19:30:00+00:00
717.7100219726562,723.8198852539062,714.3300170898438,719.9000244140625,849678,2025-05-27 13:30:00+00:00
719.9000244140625,724.8900146484375,718.0050048828125,724.0750122070312,523773,2025-05-27 14:30:00+00:00
724.0750122070312,726.7899780273438,720.2999877929688,725.4650268554688,452769,2025-05-27 15:30:00+00:00
725.27001953125,730.5399780273438,724.8499755859375,727.2750244140625,340782,2025-05-27 16:30:00+00:00
727.5399780273438,731.3099975585938,724.5,724.9400024414062,321889,2025-05-27 17:30:00+00:00
724.6400146484375,728.7150268554688,724.5,726.0,401913,2025-05-27 18:30:00+00:00
726.0449829101562,726.780029296875,723.5900268554688,725.1400146484375,399496,2025-05-27 19:30:00+00:00
725.219970703125,729.989990234375,721.9000244140625,723.4949951171875,525358,2025-05-28 13:30:00+00:00
723.4550170898438,723.4600219726562,716.6500244140625,717.7999877929688,387042,2025-05-28 14:30:00+00:00
717.6539916992188,719.8800048828125,716.3099975585938,718.3309326171875,244545,2025-05-28 15:30:00+00:00
718.72998046875,722.030029296875,718.280029296875,718.280029296875,174101,2025-05-28 16:30:00+00:00
718.22998046875,718.6749877929688,714.739990234375,717.3200073242188,333488,2025-05-28 17:30:00+00:00
717.8800048828125,722.22998046875,716.0,721.0,314872,2025-05-28 18:30:00+00:00
720.8699951171875,721.3400268554688,717.059814453125,719.239990234375,350679,2025-05-28 19:30:00+00:00
719.22998046875,727.3270263671875,716.9550170898438,724.47998046875,545063,2025-05-29 13:30:00+00:00
724.510009765625,725.4699096679688,722.092529296875,724.0650024414062,192271,2025-05-29 14:30:00+00:00
724.35498046875,724.4099731445312,717.52001953125,721.4199829101562,193957,2025-05-29 15:30:00+00:00
